Model: gemma_7b-instruct
Dataset: CNNDM.json
Temperature: 0.1
Total inference time: 42554.37 seconds
Average inference time per article: 21.1 seconds
Inference times per article:
Article 1897: 14.62 seconds
Article 1898: 8.47 seconds
Article 1899: 21.63 seconds
Article 1900: 13.33 seconds
Article 1901: 9.83 seconds
Article 1902: 30.51 seconds
Article 1903: 28.28 seconds
Article 1904: 17.14 seconds
Article 1905: 10.92 seconds
Article 1906: 36.72 seconds
Article 1907: 30.06 seconds
Article 1908: 19.41 seconds
Article 1909: 5.83 seconds
Article 1910: 14.09 seconds
Article 1911: 18.10 seconds
Article 1912: 30.45 seconds
Article 1913: 26.60 seconds
Article 1914: 30.66 seconds
Article 1915: 10.61 seconds
Article 1916: 45.31 seconds
Article 1917: 15.06 seconds
Article 1918: 8.19 seconds
Article 1919: 11.69 seconds
Article 1920: 28.09 seconds
Article 1921: 16.21 seconds
Article 1922: 14.18 seconds
Article 1923: 15.32 seconds
Article 1924: 25.36 seconds
Article 1925: 2.83 seconds
Article 1926: 16.35 seconds
Article 1927: 2.01 seconds
Article 1928: 13.59 seconds
Article 1929: 34.24 seconds
Article 1930: 7.51 seconds
Article 1931: 26.87 seconds
Article 1932: 11.05 seconds
Article 1933: 20.16 seconds
Article 1934: 19.69 seconds
Article 1935: 21.17 seconds
Article 1936: 22.68 seconds
Article 1937: 23.41 seconds
Article 1938: 15.17 seconds
Article 1939: 31.56 seconds
Article 1940: 1.66 seconds
Article 1941: 17.37 seconds
Article 1942: 13.45 seconds
Article 1943: 31.27 seconds
Article 1944: 8.40 seconds
Article 1945: 19.98 seconds
Article 1946: 24.29 seconds
Article 1947: 27.37 seconds
Article 1948: 37.24 seconds
Article 1949: 34.59 seconds
Article 1950: 6.76 seconds
Article 1951: 0.00 seconds
Article 1952: 29.83 seconds
Article 1953: 17.64 seconds
Article 1954: 16.11 seconds
Article 1955: 6.97 seconds
Article 1956: 22.96 seconds
Article 1957: 18.95 seconds
Article 1958: 24.87 seconds
Article 1959: 35.16 seconds
Article 1960: 23.97 seconds
Article 1961: 33.20 seconds
Article 1962: 17.81 seconds
Article 1963: 24.45 seconds
Article 1964: 22.23 seconds
Article 1965: 20.94 seconds
Article 1966: 0.00 seconds
Article 1967: 20.20 seconds
Article 1968: 0.44 seconds
Article 1969: 25.11 seconds
Article 1970: 23.68 seconds
Article 1971: 16.61 seconds
Article 1972: 28.23 seconds
Article 1973: 20.81 seconds
Article 1974: 26.16 seconds
Article 1975: 27.58 seconds
Article 1976: 7.21 seconds
Article 1977: 22.81 seconds
Article 1978: 16.05 seconds
Article 1979: 25.07 seconds
Article 1980: 24.58 seconds
Article 1981: 36.21 seconds
Article 1982: 11.54 seconds
Article 1983: 17.83 seconds
Article 1984: 29.24 seconds
Article 1985: 21.58 seconds
Article 1986: 21.88 seconds
Article 1987: 41.99 seconds
Article 1988: 24.49 seconds
Article 1989: 27.07 seconds
Article 1990: 8.35 seconds
Article 1991: 18.34 seconds
Article 1992: 17.59 seconds
Article 1993: 34.88 seconds
Article 1994: 34.87 seconds
Article 1995: 22.05 seconds
Article 1996: 23.72 seconds
Article 1997: 22.19 seconds
Article 1998: 25.75 seconds
Article 1999: 46.35 seconds
Article 2000: 28.10 seconds
