Model: Mixtral-8x7B-Instruct
Dataset: CNNDM.json
Temperature: 0.1
Total inference time: 63261.63 seconds
Average inference time per article: 31.5 seconds
Inference times per article:
Article 965: 31.19 seconds
Article 966: 43.51 seconds
Article 967: 42.70 seconds
Article 968: 31.01 seconds
Article 969: 28.04 seconds
Article 970: 53.52 seconds
Article 971: 18.40 seconds
Article 972: 33.03 seconds
Article 973: 24.06 seconds
Article 974: 41.13 seconds
Article 975: 46.77 seconds
Article 976: 33.39 seconds
Article 977: 45.82 seconds
Article 978: 30.16 seconds
Article 979: 16.66 seconds
Article 980: 55.03 seconds
Article 981: 35.00 seconds
Article 982: 29.52 seconds
Article 983: 41.05 seconds
Article 984: 13.11 seconds
Article 985: 31.92 seconds
Article 986: 22.97 seconds
Article 987: 27.20 seconds
Article 988: 27.43 seconds
Article 989: 30.97 seconds
Article 990: 28.97 seconds
Article 991: 50.22 seconds
Article 992: 34.55 seconds
Article 993: 27.74 seconds
Article 994: 29.04 seconds
Article 995: 35.34 seconds
Article 996: 22.32 seconds
Article 997: 54.38 seconds
Article 998: 19.21 seconds
Article 999: 29.46 seconds
Article 1000: 27.72 seconds
Article 1001: 25.65 seconds
Article 1002: 37.79 seconds
Article 1003: 32.57 seconds
Article 1004: 36.05 seconds
Article 1005: 25.67 seconds
Article 1006: 43.63 seconds
Article 1007: 42.07 seconds
Article 1008: 34.82 seconds
Article 1009: 28.10 seconds
Article 1010: 27.11 seconds
Article 1011: 35.43 seconds
Article 1012: 17.06 seconds
Article 1013: 24.78 seconds
Article 1014: 34.56 seconds
Article 1015: 42.00 seconds
Article 1016: 45.78 seconds
Article 1017: 26.58 seconds
Article 1018: 9.62 seconds
Article 1019: 36.49 seconds
Article 1020: 26.40 seconds
Article 1021: 10.81 seconds
Article 1022: 35.62 seconds
Article 1023: 33.29 seconds
Article 1024: 27.59 seconds
Article 1025: 21.35 seconds
Article 1026: 33.90 seconds
Article 1027: 29.50 seconds
Article 1028: 24.71 seconds
Article 1029: 31.46 seconds
Article 1030: 34.87 seconds
Article 1031: 33.96 seconds
Article 1032: 34.64 seconds
Article 1033: 20.54 seconds
Article 1034: 42.06 seconds
Article 1035: 22.15 seconds
Article 1036: 44.58 seconds
Article 1037: 38.81 seconds
Article 1038: 26.73 seconds
Article 1039: 42.77 seconds
Article 1040: 35.26 seconds
Article 1041: 26.19 seconds
Article 1042: 46.81 seconds
Article 1043: 35.76 seconds
Article 1044: 17.17 seconds
Article 1045: 36.69 seconds
Article 1046: 28.64 seconds
Article 1047: 42.35 seconds
Article 1048: 28.72 seconds
Article 1049: 36.55 seconds
Article 1050: 31.22 seconds
Article 1051: 25.92 seconds
Article 1052: 35.31 seconds
Article 1053: 30.88 seconds
Article 1054: 32.33 seconds
Article 1055: 37.51 seconds
Article 1056: 24.62 seconds
Article 1057: 45.85 seconds
Article 1058: 31.72 seconds
Article 1059: 16.58 seconds
Article 1060: 47.69 seconds
Article 1061: 33.33 seconds
Article 1062: 15.58 seconds
Article 1063: 38.70 seconds
Article 1064: 32.07 seconds
Article 1065: 37.60 seconds
Article 1066: 27.60 seconds
Article 1067: 45.11 seconds
Article 1068: 48.89 seconds
Article 1069: 30.88 seconds
Article 1070: 25.52 seconds
Article 1071: 39.97 seconds
Article 1072: 32.62 seconds
Article 1073: 25.27 seconds
Article 1074: 28.38 seconds
Article 1075: 39.28 seconds
Article 1076: 34.75 seconds
Article 1077: 34.29 seconds
Article 1078: 12.07 seconds
Article 1079: 47.78 seconds
Article 1080: 39.09 seconds
Article 1081: 48.07 seconds
Article 1082: 37.87 seconds
Article 1083: 29.19 seconds
Article 1084: 42.01 seconds
Article 1085: 27.48 seconds
Article 1086: 40.24 seconds
Article 1087: 30.19 seconds
Article 1088: 39.50 seconds
Article 1089: 28.57 seconds
Article 1090: 27.73 seconds
Article 1091: 22.20 seconds
Article 1092: 21.23 seconds
Article 1093: 26.37 seconds
Article 1094: 48.92 seconds
Article 1095: 31.87 seconds
Article 1096: 26.69 seconds
Article 1097: 21.43 seconds
Article 1098: 52.44 seconds
Article 1099: 45.89 seconds
Article 1100: 31.22 seconds
Article 1101: 33.30 seconds
Article 1102: 35.15 seconds
Article 1103: 39.44 seconds
Article 1104: 29.75 seconds
Article 1105: 15.40 seconds
Article 1106: 3.02 seconds
Article 1107: 51.43 seconds
Article 1108: 28.94 seconds
Article 1109: 21.91 seconds
Article 1110: 33.66 seconds
Article 1111: 46.62 seconds
Article 1112: 30.62 seconds
Article 1113: 56.79 seconds
Article 1114: 42.01 seconds
Article 1115: 31.76 seconds
Article 1116: 21.83 seconds
Article 1117: 43.99 seconds
Article 1118: 22.27 seconds
Article 1119: 33.56 seconds
Article 1120: 30.68 seconds
Article 1121: 27.40 seconds
Article 1122: 29.15 seconds
Article 1123: 50.99 seconds
Article 1124: 23.37 seconds
Article 1125: 44.96 seconds
Article 1126: 35.27 seconds
Article 1127: 48.96 seconds
Article 1128: 26.61 seconds
Article 1129: 25.82 seconds
Article 1130: 33.77 seconds
Article 1131: 35.19 seconds
Article 1132: 24.20 seconds
Article 1133: 31.61 seconds
Article 1134: 20.38 seconds
Article 1135: 34.26 seconds
Article 1136: 39.16 seconds
Article 1137: 46.84 seconds
Article 1138: 39.40 seconds
Article 1139: 34.72 seconds
Article 1140: 22.81 seconds
Article 1141: 29.26 seconds
Article 1142: 29.98 seconds
Article 1143: 36.09 seconds
Article 1144: 36.97 seconds
Article 1145: 19.03 seconds
Article 1146: 34.60 seconds
Article 1147: 30.01 seconds
Article 1148: 48.29 seconds
Article 1149: 30.62 seconds
Article 1150: 34.88 seconds
Article 1151: 27.10 seconds
Article 1152: 35.52 seconds
Article 1153: 13.51 seconds
Article 1154: 23.06 seconds
Article 1155: 37.36 seconds
Article 1156: 26.89 seconds
Article 1157: 39.48 seconds
Article 1158: 37.01 seconds
Article 1159: 23.38 seconds
Article 1160: 14.79 seconds
Article 1161: 40.47 seconds
Article 1162: 12.37 seconds
Article 1163: 24.60 seconds
Article 1164: 42.29 seconds
Article 1165: 48.60 seconds
Article 1166: 21.68 seconds
Article 1167: 36.05 seconds
Article 1168: 26.80 seconds
Article 1169: 17.98 seconds
Article 1170: 28.34 seconds
Article 1171: 23.92 seconds
Article 1172: 41.01 seconds
Article 1173: 31.19 seconds
Article 1174: 19.46 seconds
Article 1175: 30.50 seconds
Article 1176: 21.35 seconds
Article 1177: 27.02 seconds
Article 1178: 38.31 seconds
Article 1179: 53.29 seconds
Article 1180: 30.52 seconds
Article 1181: 13.66 seconds
Article 1182: 30.12 seconds
Article 1183: 10.75 seconds
Article 1184: 35.51 seconds
Article 1185: 26.81 seconds
Article 1186: 49.04 seconds
Article 1187: 18.06 seconds
Article 1188: 41.01 seconds
Article 1189: 36.67 seconds
Article 1190: 21.71 seconds
Article 1191: 25.26 seconds
Article 1192: 24.19 seconds
Article 1193: 15.47 seconds
Article 1194: 34.23 seconds
Article 1195: 38.22 seconds
Article 1196: 16.68 seconds
Article 1197: 18.15 seconds
Article 1198: 27.59 seconds
Article 1199: 43.88 seconds
Article 1200: 34.11 seconds
Article 1201: 25.29 seconds
Article 1202: 44.73 seconds
Article 1203: 22.77 seconds
Article 1204: 24.17 seconds
Article 1205: 23.18 seconds
Article 1206: 56.11 seconds
Article 1207: 20.35 seconds
Article 1208: 38.25 seconds
Article 1209: 39.42 seconds
Article 1210: 40.60 seconds
Article 1211: 33.29 seconds
Article 1212: 44.63 seconds
Article 1213: 33.85 seconds
Article 1214: 48.20 seconds
Article 1215: 29.98 seconds
Article 1216: 12.79 seconds
Article 1217: 40.89 seconds
Article 1218: 39.07 seconds
Article 1219: 42.03 seconds
Article 1220: 36.70 seconds
Article 1221: 26.99 seconds
Article 1222: 45.81 seconds
Article 1223: 33.10 seconds
Article 1224: 38.68 seconds
Article 1225: 42.14 seconds
Article 1226: 24.74 seconds
Article 1227: 27.93 seconds
Article 1228: 28.11 seconds
Article 1229: 39.47 seconds
Article 1230: 27.01 seconds
Article 1231: 32.39 seconds
Article 1232: 9.66 seconds
Article 1233: 43.06 seconds
Article 1234: 41.31 seconds
Article 1235: 34.59 seconds
Article 1236: 46.49 seconds
Article 1237: 39.23 seconds
Article 1238: 33.98 seconds
Article 1239: 32.15 seconds
Article 1240: 42.52 seconds
Article 1241: 36.29 seconds
Article 1242: 35.45 seconds
Article 1243: 35.19 seconds
Article 1244: 13.58 seconds
Article 1245: 19.36 seconds
Article 1246: 40.75 seconds
Article 1247: 41.80 seconds
Article 1248: 38.46 seconds
Article 1249: 34.00 seconds
Article 1250: 43.19 seconds
Article 1251: 29.28 seconds
Article 1252: 29.22 seconds
Article 1253: 42.07 seconds
Article 1254: 39.71 seconds
Article 1255: 42.45 seconds
Article 1256: 23.54 seconds
Article 1257: 42.07 seconds
Article 1258: 26.30 seconds
Article 1259: 30.30 seconds
Article 1260: 39.18 seconds
Article 1261: 28.69 seconds
Article 1262: 24.73 seconds
Article 1263: 33.03 seconds
Article 1264: 47.01 seconds
Article 1265: 37.96 seconds
Article 1266: 17.12 seconds
Article 1267: 26.46 seconds
Article 1268: 11.00 seconds
Article 1269: 35.13 seconds
Article 1270: 52.52 seconds
Article 1271: 21.08 seconds
Article 1272: 36.94 seconds
Article 1273: 11.32 seconds
Article 1274: 33.40 seconds
Article 1275: 23.77 seconds
Article 1276: 45.28 seconds
Article 1277: 28.84 seconds
Article 1278: 31.27 seconds
Article 1279: 34.89 seconds
Article 1280: 28.02 seconds
Article 1281: 22.36 seconds
Article 1282: 45.88 seconds
Article 1283: 35.08 seconds
Article 1284: 41.57 seconds
Article 1285: 39.96 seconds
Article 1286: 42.56 seconds
Article 1287: 40.89 seconds
Article 1288: 23.81 seconds
Article 1289: 33.03 seconds
Article 1290: 25.35 seconds
Article 1291: 33.03 seconds
Article 1292: 24.29 seconds
Article 1293: 20.77 seconds
Article 1294: 34.81 seconds
Article 1295: 32.29 seconds
Article 1296: 23.18 seconds
Article 1297: 30.43 seconds
Article 1298: 21.04 seconds
Article 1299: 43.62 seconds
Article 1300: 37.75 seconds
Article 1301: 21.54 seconds
Article 1302: 32.98 seconds
Article 1303: 32.35 seconds
Article 1304: 23.18 seconds
Article 1305: 40.05 seconds
Article 1306: 31.48 seconds
Article 1307: 46.59 seconds
Article 1308: 32.73 seconds
Article 1309: 16.56 seconds
Article 1310: 23.09 seconds
Article 1311: 29.79 seconds
Article 1312: 29.93 seconds
Article 1313: 21.59 seconds
Article 1314: 44.57 seconds
Article 1315: 29.16 seconds
Article 1316: 17.39 seconds
Article 1317: 21.53 seconds
Article 1318: 29.95 seconds
Article 1319: 35.21 seconds
Article 1320: 23.07 seconds
Article 1321: 41.55 seconds
Article 1322: 21.00 seconds
Article 1323: 3.93 seconds
Article 1324: 26.34 seconds
Article 1325: 31.17 seconds
Article 1326: 30.26 seconds
Article 1327: 55.07 seconds
Article 1328: 31.58 seconds
Article 1329: 40.47 seconds
Article 1330: 16.54 seconds
Article 1331: 17.12 seconds
Article 1332: 35.11 seconds
Article 1333: 24.25 seconds
Article 1334: 25.24 seconds
Article 1335: 49.64 seconds
Article 1336: 39.26 seconds
Article 1337: 38.73 seconds
Article 1338: 17.78 seconds
Article 1339: 50.68 seconds
Article 1340: 43.28 seconds
Article 1341: 39.00 seconds
Article 1342: 25.64 seconds
Article 1343: 32.09 seconds
Article 1344: 45.73 seconds
Article 1345: 23.41 seconds
Article 1346: 6.64 seconds
Article 1347: 26.61 seconds
Article 1348: 57.11 seconds
Article 1349: 41.33 seconds
Article 1350: 37.14 seconds
Article 1351: 34.92 seconds
Article 1352: 27.44 seconds
Article 1353: 26.45 seconds
Article 1354: 11.19 seconds
Article 1355: 36.46 seconds
Article 1356: 29.15 seconds
Article 1357: 34.90 seconds
Article 1358: 38.49 seconds
Article 1359: 15.07 seconds
Article 1360: 26.36 seconds
Article 1361: 28.63 seconds
Article 1362: 31.18 seconds
Article 1363: 26.90 seconds
Article 1364: 30.36 seconds
Article 1365: 29.27 seconds
Article 1366: 43.85 seconds
Article 1367: 8.27 seconds
Article 1368: 46.71 seconds
Article 1369: 54.15 seconds
Article 1370: 45.99 seconds
Article 1371: 31.58 seconds
Article 1372: 48.85 seconds
Article 1373: 29.23 seconds
Article 1374: 34.82 seconds
Article 1375: 34.28 seconds
Article 1376: 29.01 seconds
Article 1377: 28.68 seconds
Article 1378: 41.78 seconds
Article 1379: 31.53 seconds
Article 1380: 23.78 seconds
Article 1381: 22.53 seconds
Article 1382: 27.67 seconds
Article 1383: 34.58 seconds
Article 1384: 43.90 seconds
Article 1385: 31.53 seconds
Article 1386: 12.67 seconds
Article 1387: 31.45 seconds
Article 1388: 32.87 seconds
Article 1389: 33.35 seconds
Article 1390: 23.14 seconds
Article 1391: 41.37 seconds
Article 1392: 27.09 seconds
Article 1393: 25.53 seconds
Article 1394: 35.55 seconds
Article 1395: 15.69 seconds
Article 1396: 40.09 seconds
Article 1397: 36.38 seconds
Article 1398: 36.55 seconds
Article 1399: 35.31 seconds
Article 1400: 44.50 seconds
Article 1401: 42.11 seconds
Article 1402: 53.43 seconds
Article 1403: 33.43 seconds
Article 1404: 21.32 seconds
Article 1405: 32.83 seconds
Article 1406: 31.33 seconds
Article 1407: 23.55 seconds
Article 1408: 33.35 seconds
Article 1409: 56.49 seconds
Article 1410: 30.26 seconds
Article 1411: 37.66 seconds
Article 1412: 30.90 seconds
Article 1413: 34.77 seconds
Article 1414: 25.71 seconds
Article 1415: 35.68 seconds
Article 1416: 26.57 seconds
Article 1417: 24.84 seconds
Article 1418: 30.03 seconds
Article 1419: 37.90 seconds
Article 1420: 33.76 seconds
Article 1421: 34.50 seconds
Article 1422: 35.03 seconds
Article 1423: 33.42 seconds
Article 1424: 28.49 seconds
Article 1425: 23.02 seconds
Article 1426: 28.26 seconds
Article 1427: 38.30 seconds
Article 1428: 25.01 seconds
Article 1429: 48.67 seconds
Article 1430: 8.95 seconds
Article 1431: 28.73 seconds
Article 1432: 39.65 seconds
Article 1433: 23.51 seconds
Article 1434: 32.10 seconds
Article 1435: 34.19 seconds
Article 1436: 22.57 seconds
Article 1437: 27.85 seconds
Article 1438: 20.78 seconds
Article 1439: 27.10 seconds
Article 1440: 24.65 seconds
Article 1441: 39.98 seconds
Article 1442: 23.42 seconds
Article 1443: 49.57 seconds
Article 1444: 39.85 seconds
Article 1445: 40.22 seconds
Article 1446: 27.36 seconds
Article 1447: 24.03 seconds
Article 1448: 19.53 seconds
Article 1449: 34.62 seconds
Article 1450: 35.76 seconds
Article 1451: 44.56 seconds
Article 1452: 23.15 seconds
Article 1453: 35.53 seconds
Article 1454: 13.11 seconds
Article 1455: 24.21 seconds
Article 1456: 28.76 seconds
Article 1457: 26.56 seconds
Article 1458: 35.75 seconds
Article 1459: 33.68 seconds
Article 1460: 38.87 seconds
Article 1461: 31.75 seconds
Article 1462: 24.17 seconds
Article 1463: 46.18 seconds
Article 1464: 39.99 seconds
Article 1465: 37.40 seconds
Article 1466: 18.90 seconds
Article 1467: 30.09 seconds
Article 1468: 20.68 seconds
Article 1469: 27.78 seconds
Article 1470: 19.20 seconds
Article 1471: 30.80 seconds
Article 1472: 25.44 seconds
Article 1473: 37.91 seconds
Article 1474: 41.13 seconds
Article 1475: 19.07 seconds
Article 1476: 53.20 seconds
Article 1477: 39.73 seconds
Article 1478: 20.61 seconds
Article 1479: 38.24 seconds
Article 1480: 40.22 seconds
Article 1481: 49.46 seconds
Article 1482: 51.45 seconds
Article 1483: 21.97 seconds
Article 1484: 5.68 seconds
Article 1485: 20.35 seconds
Article 1486: 31.51 seconds
Article 1487: 21.39 seconds
Article 1488: 36.45 seconds
Article 1489: 25.36 seconds
Article 1490: 36.53 seconds
Article 1491: 31.37 seconds
Article 1492: 47.03 seconds
Article 1493: 58.71 seconds
Article 1494: 11.45 seconds
Article 1495: 27.50 seconds
Article 1496: 15.37 seconds
Article 1497: 41.35 seconds
Article 1498: 30.81 seconds
Article 1499: 41.34 seconds
Article 1500: 21.52 seconds
Article 1501: 21.86 seconds
Article 1502: 32.75 seconds
Article 1503: 6.75 seconds
Article 1504: 26.36 seconds
Article 1505: 22.62 seconds
Article 1506: 54.80 seconds
Article 1507: 30.99 seconds
Article 1508: 11.31 seconds
Article 1509: 38.14 seconds
Article 1510: 25.91 seconds
Article 1511: 36.88 seconds
Article 1512: 31.09 seconds
Article 1513: 24.83 seconds
Article 1514: 23.19 seconds
Article 1515: 17.87 seconds
Article 1516: 11.35 seconds
Article 1517: 34.26 seconds
Article 1518: 21.77 seconds
Article 1519: 29.10 seconds
Article 1520: 26.40 seconds
Article 1521: 31.14 seconds
Article 1522: 20.77 seconds
Article 1523: 35.69 seconds
Article 1524: 17.42 seconds
Article 1525: 40.59 seconds
Article 1526: 33.89 seconds
Article 1527: 28.54 seconds
Article 1528: 20.98 seconds
Article 1529: 20.79 seconds
Article 1530: 32.50 seconds
Article 1531: 41.97 seconds
Article 1532: 29.99 seconds
Article 1533: 25.23 seconds
Article 1534: 33.49 seconds
Article 1535: 52.18 seconds
Article 1536: 22.13 seconds
Article 1537: 30.06 seconds
Article 1538: 34.11 seconds
Article 1539: 25.14 seconds
Article 1540: 17.92 seconds
Article 1541: 25.36 seconds
Article 1542: 24.40 seconds
Article 1543: 33.30 seconds
Article 1544: 41.97 seconds
Article 1545: 36.72 seconds
Article 1546: 36.79 seconds
Article 1547: 34.25 seconds
Article 1548: 16.27 seconds
Article 1549: 29.41 seconds
Article 1550: 29.38 seconds
Article 1551: 18.16 seconds
Article 1552: 35.89 seconds
Article 1553: 45.53 seconds
Article 1554: 50.95 seconds
Article 1555: 40.89 seconds
Article 1556: 35.60 seconds
Article 1557: 35.76 seconds
Article 1558: 16.91 seconds
Article 1559: 29.85 seconds
Article 1560: 20.72 seconds
Article 1561: 17.70 seconds
Article 1562: 51.47 seconds
Article 1563: 29.44 seconds
Article 1564: 29.66 seconds
Article 1565: 27.38 seconds
Article 1566: 29.66 seconds
Article 1567: 37.77 seconds
Article 1568: 44.03 seconds
Article 1569: 20.78 seconds
Article 1570: 47.02 seconds
Article 1571: 31.22 seconds
Article 1572: 17.72 seconds
Article 1573: 38.67 seconds
Article 1574: 36.90 seconds
Article 1575: 12.60 seconds
Article 1576: 41.79 seconds
Article 1577: 41.29 seconds
Article 1578: 34.92 seconds
Article 1579: 29.58 seconds
Article 1580: 22.48 seconds
Article 1581: 26.64 seconds
Article 1582: 27.70 seconds
Article 1583: 30.86 seconds
Article 1584: 36.80 seconds
Article 1585: 24.10 seconds
Article 1586: 22.24 seconds
Article 1587: 41.21 seconds
Article 1588: 28.22 seconds
Article 1589: 38.28 seconds
Article 1590: 23.15 seconds
Article 1591: 26.38 seconds
Article 1592: 48.49 seconds
Article 1593: 39.57 seconds
Article 1594: 21.11 seconds
Article 1595: 20.64 seconds
Article 1596: 23.17 seconds
Article 1597: 40.35 seconds
Article 1598: 32.34 seconds
Article 1599: 48.39 seconds
Article 1600: 38.02 seconds
Article 1601: 30.93 seconds
Article 1602: 45.85 seconds
Article 1603: 37.66 seconds
Article 1604: 36.14 seconds
Article 1605: 31.13 seconds
Article 1606: 20.66 seconds
Article 1607: 26.65 seconds
Article 1608: 19.24 seconds
Article 1609: 13.09 seconds
Article 1610: 29.74 seconds
Article 1611: 48.69 seconds
Article 1612: 14.25 seconds
Article 1613: 30.61 seconds
Article 1614: 32.05 seconds
Article 1615: 30.96 seconds
Article 1616: 38.36 seconds
Article 1617: 26.52 seconds
Article 1618: 29.11 seconds
Article 1619: 55.24 seconds
Article 1620: 36.63 seconds
Article 1621: 47.35 seconds
Article 1622: 9.79 seconds
Article 1623: 43.28 seconds
Article 1624: 32.38 seconds
Article 1625: 35.26 seconds
Article 1626: 45.28 seconds
Article 1627: 32.15 seconds
Article 1628: 26.44 seconds
Article 1629: 28.33 seconds
Article 1630: 38.16 seconds
Article 1631: 40.79 seconds
Article 1632: 27.51 seconds
Article 1633: 33.88 seconds
Article 1634: 22.51 seconds
Article 1635: 41.52 seconds
Article 1636: 26.39 seconds
Article 1637: 43.36 seconds
Article 1638: 29.73 seconds
Article 1639: 35.47 seconds
Article 1640: 35.58 seconds
Article 1641: 27.38 seconds
Article 1642: 35.79 seconds
Article 1643: 14.00 seconds
Article 1644: 19.74 seconds
Article 1645: 28.33 seconds
Article 1646: 24.08 seconds
Article 1647: 35.13 seconds
Article 1648: 38.41 seconds
Article 1649: 19.51 seconds
Article 1650: 35.33 seconds
Article 1651: 40.50 seconds
Article 1652: 45.36 seconds
Article 1653: 13.05 seconds
Article 1654: 38.82 seconds
Article 1655: 52.67 seconds
Article 1656: 29.39 seconds
Article 1657: 40.49 seconds
Article 1658: 51.06 seconds
Article 1659: 31.09 seconds
Article 1660: 39.55 seconds
Article 1661: 27.03 seconds
Article 1662: 40.51 seconds
Article 1663: 27.09 seconds
Article 1664: 24.81 seconds
Article 1665: 26.51 seconds
Article 1666: 18.81 seconds
Article 1667: 38.46 seconds
Article 1668: 39.03 seconds
Article 1669: 36.98 seconds
Article 1670: 36.66 seconds
Article 1671: 22.26 seconds
Article 1672: 27.64 seconds
Article 1673: 34.43 seconds
Article 1674: 17.33 seconds
Article 1675: 41.38 seconds
Article 1676: 38.02 seconds
Article 1677: 28.98 seconds
Article 1678: 52.02 seconds
Article 1679: 18.16 seconds
Article 1680: 33.47 seconds
Article 1681: 25.02 seconds
Article 1682: 36.69 seconds
Article 1683: 18.55 seconds
Article 1684: 29.33 seconds
Article 1685: 38.18 seconds
Article 1686: 44.39 seconds
Article 1687: 27.76 seconds
Article 1688: 19.24 seconds
Article 1689: 39.73 seconds
Article 1690: 22.51 seconds
Article 1691: 35.10 seconds
Article 1692: 29.28 seconds
Article 1693: 34.29 seconds
Article 1694: 31.05 seconds
Article 1695: 38.12 seconds
Article 1696: 28.91 seconds
Article 1697: 31.67 seconds
Article 1698: 43.79 seconds
Article 1699: 28.34 seconds
Article 1700: 32.84 seconds
Article 1701: 43.80 seconds
Article 1702: 35.00 seconds
Article 1703: 30.73 seconds
Article 1704: 6.70 seconds
Article 1705: 29.62 seconds
Article 1706: 24.58 seconds
Article 1707: 24.80 seconds
Article 1708: 23.87 seconds
Article 1709: 23.92 seconds
Article 1710: 36.03 seconds
Article 1711: 28.02 seconds
Article 1712: 28.09 seconds
Article 1713: 48.56 seconds
Article 1714: 36.14 seconds
Article 1715: 37.60 seconds
Article 1716: 31.50 seconds
Article 1717: 28.88 seconds
Article 1718: 41.01 seconds
Article 1719: 18.18 seconds
Article 1720: 13.63 seconds
Article 1721: 47.95 seconds
Article 1722: 51.38 seconds
Article 1723: 19.08 seconds
Article 1724: 36.42 seconds
Article 1725: 15.82 seconds
Article 1726: 32.79 seconds
Article 1727: 41.99 seconds
Article 1728: 20.76 seconds
Article 1729: 30.27 seconds
Article 1730: 43.32 seconds
Article 1731: 33.08 seconds
Article 1732: 21.50 seconds
Article 1733: 25.12 seconds
Article 1734: 26.95 seconds
Article 1735: 18.42 seconds
Article 1736: 33.46 seconds
Article 1737: 15.68 seconds
Article 1738: 19.72 seconds
Article 1739: 28.18 seconds
Article 1740: 25.16 seconds
Article 1741: 48.65 seconds
Article 1742: 27.99 seconds
Article 1743: 28.53 seconds
Article 1744: 26.50 seconds
Article 1745: 36.68 seconds
Article 1746: 29.82 seconds
Article 1747: 41.82 seconds
Article 1748: 24.73 seconds
Article 1749: 50.55 seconds
Article 1750: 37.67 seconds
Article 1751: 44.08 seconds
Article 1752: 26.35 seconds
Article 1753: 28.85 seconds
Article 1754: 25.58 seconds
Article 1755: 46.15 seconds
Article 1756: 46.14 seconds
Article 1757: 50.58 seconds
Article 1758: 22.02 seconds
Article 1759: 26.53 seconds
Article 1760: 36.80 seconds
Article 1761: 26.65 seconds
Article 1762: 22.23 seconds
Article 1763: 13.07 seconds
Article 1764: 38.20 seconds
Article 1765: 42.34 seconds
Article 1766: 29.94 seconds
Article 1767: 36.94 seconds
Article 1768: 17.55 seconds
Article 1769: 23.59 seconds
Article 1770: 32.95 seconds
Article 1771: 39.07 seconds
Article 1772: 52.30 seconds
Article 1773: 32.75 seconds
Article 1774: 31.60 seconds
Article 1775: 45.13 seconds
Article 1776: 45.69 seconds
Article 1777: 33.51 seconds
Article 1778: 53.34 seconds
Article 1779: 20.54 seconds
Article 1780: 16.77 seconds
Article 1781: 12.90 seconds
Article 1782: 50.60 seconds
Article 1783: 25.13 seconds
Article 1784: 27.21 seconds
Article 1785: 22.78 seconds
Article 1786: 15.12 seconds
Article 1787: 10.75 seconds
Article 1788: 35.49 seconds
Article 1789: 20.48 seconds
Article 1790: 47.98 seconds
Article 1791: 24.79 seconds
Article 1792: 41.99 seconds
Article 1793: 27.85 seconds
Article 1794: 31.55 seconds
Article 1795: 34.85 seconds
Article 1796: 27.10 seconds
Article 1797: 30.35 seconds
Article 1798: 45.34 seconds
Article 1799: 33.36 seconds
Article 1800: 12.45 seconds
Article 1801: 31.76 seconds
Article 1802: 19.82 seconds
Article 1803: 20.87 seconds
Article 1804: 33.21 seconds
Article 1805: 58.18 seconds
Article 1806: 29.67 seconds
Article 1807: 34.17 seconds
Article 1808: 21.02 seconds
Article 1809: 29.77 seconds
Article 1810: 42.81 seconds
Article 1811: 45.17 seconds
Article 1812: 48.26 seconds
Article 1813: 27.50 seconds
Article 1814: 18.74 seconds
Article 1815: 26.06 seconds
Article 1816: 37.76 seconds
Article 1817: 35.89 seconds
Article 1818: 37.99 seconds
Article 1819: 29.75 seconds
Article 1820: 28.47 seconds
Article 1821: 26.74 seconds
Article 1822: 36.13 seconds
Article 1823: 31.50 seconds
Article 1824: 38.58 seconds
Article 1825: 32.82 seconds
Article 1826: 25.53 seconds
Article 1827: 26.62 seconds
Article 1828: 28.63 seconds
Article 1829: 26.02 seconds
Article 1830: 31.40 seconds
Article 1831: 29.57 seconds
Article 1832: 37.61 seconds
Article 1833: 25.57 seconds
Article 1834: 28.21 seconds
Article 1835: 26.37 seconds
Article 1836: 41.75 seconds
Article 1837: 34.14 seconds
Article 1838: 29.99 seconds
Article 1839: 43.80 seconds
Article 1840: 48.74 seconds
Article 1841: 31.97 seconds
Article 1842: 14.07 seconds
Article 1843: 33.98 seconds
Article 1844: 32.25 seconds
Article 1845: 13.39 seconds
Article 1846: 18.15 seconds
Article 1847: 18.10 seconds
Article 1848: 20.95 seconds
Article 1849: 25.75 seconds
Article 1850: 37.09 seconds
Article 1851: 9.35 seconds
Article 1852: 19.52 seconds
Article 1853: 28.91 seconds
Article 1854: 29.98 seconds
Article 1855: 31.36 seconds
Article 1856: 29.93 seconds
Article 1857: 37.81 seconds
Article 1858: 36.18 seconds
Article 1859: 25.57 seconds
Article 1860: 43.59 seconds
Article 1861: 23.69 seconds
Article 1862: 30.71 seconds
Article 1863: 38.63 seconds
Article 1864: 28.24 seconds
Article 1865: 22.51 seconds
Article 1866: 23.82 seconds
Article 1867: 50.70 seconds
Article 1868: 47.98 seconds
Article 1869: 13.76 seconds
Article 1870: 42.31 seconds
Article 1871: 26.27 seconds
Article 1872: 23.59 seconds
Article 1873: 37.61 seconds
Article 1874: 37.79 seconds
Article 1875: 28.04 seconds
Article 1876: 9.86 seconds
Article 1877: 24.81 seconds
Article 1878: 46.92 seconds
Article 1879: 22.62 seconds
Article 1880: 44.55 seconds
Article 1881: 41.96 seconds
Article 1882: 22.32 seconds
Article 1883: 15.55 seconds
Article 1884: 34.93 seconds
Article 1885: 27.29 seconds
Article 1886: 30.85 seconds
Article 1887: 11.84 seconds
Article 1888: 17.53 seconds
Article 1889: 14.97 seconds
Article 1890: 37.72 seconds
Article 1891: 22.65 seconds
Article 1892: 39.03 seconds
Article 1893: 36.11 seconds
Article 1894: 28.26 seconds
