Model: Mixtral-8x7B-Instruct
Dataset: SAMSum.json
Temperature: 0.1
Total inference time: 31482.17 seconds
Average inference time per article: 15.4 seconds
Inference times per article:
Article 1895: 4.05 seconds
Article 1896: 21.17 seconds
Article 1897: 13.57 seconds
Article 1898: 19.59 seconds
Article 1899: 30.81 seconds
Article 1900: 25.10 seconds
Article 1901: 15.18 seconds
Article 1902: 21.30 seconds
Article 1903: 20.67 seconds
Article 1904: 7.38 seconds
Article 1905: 18.48 seconds
Article 1906: 1.21 seconds
Article 1907: 19.67 seconds
Article 1908: 11.65 seconds
Article 1909: 18.66 seconds
Article 1910: 25.35 seconds
Article 1911: 5.50 seconds
Article 1912: 15.41 seconds
Article 1913: 3.60 seconds
Article 1914: 23.88 seconds
Article 1915: 3.45 seconds
Article 1916: 28.96 seconds
Article 1917: 13.20 seconds
Article 1918: 11.10 seconds
Article 1919: 15.06 seconds
Article 1920: 7.29 seconds
Article 1921: 26.60 seconds
Article 1922: 8.44 seconds
Article 1923: 6.74 seconds
Article 1924: 12.25 seconds
Article 1925: 12.87 seconds
Article 1926: 29.02 seconds
Article 1927: 17.94 seconds
Article 1928: 2.66 seconds
Article 1929: 10.78 seconds
Article 1930: 15.62 seconds
Article 1931: 28.99 seconds
Article 1932: 11.34 seconds
Article 1933: 2.49 seconds
Article 1934: 10.83 seconds
Article 1935: 12.86 seconds
Article 1936: 19.40 seconds
Article 1937: 25.39 seconds
Article 1938: 10.66 seconds
Article 1939: 19.48 seconds
Article 1940: 3.13 seconds
Article 1941: 8.26 seconds
Article 1942: 8.07 seconds
Article 1943: 18.70 seconds
Article 1944: 19.54 seconds
Article 1945: 2.43 seconds
Article 1946: 1.68 seconds
Article 1947: 12.05 seconds
Article 1948: 26.11 seconds
Article 1949: 12.13 seconds
Article 1950: 9.60 seconds
Article 1951: 10.39 seconds
Article 1952: 25.45 seconds
Article 1953: 18.63 seconds
Article 1954: 29.27 seconds
Article 1955: 14.39 seconds
Article 1956: 37.79 seconds
Article 1957: 1.26 seconds
Article 1958: 8.75 seconds
Article 1959: 11.67 seconds
Article 1960: 24.90 seconds
Article 1961: 32.36 seconds
Article 1962: 1.44 seconds
Article 1963: 16.75 seconds
Article 1964: 21.99 seconds
Article 1965: 22.59 seconds
Article 1966: 6.27 seconds
Article 1967: 6.56 seconds
Article 1968: 23.43 seconds
Article 1969: 11.91 seconds
Article 1970: 41.33 seconds
Article 1971: 0.22 seconds
Article 1972: 2.72 seconds
Article 1973: 31.75 seconds
Article 1974: 24.45 seconds
Article 1975: 8.56 seconds
Article 1976: 6.95 seconds
Article 1977: 18.26 seconds
Article 1978: 5.68 seconds
Article 1979: 7.94 seconds
Article 1980: 12.24 seconds
Article 1981: -0.54 seconds
Article 1982: 5.99 seconds
Article 1983: 22.65 seconds
Article 1984: 7.40 seconds
Article 1985: 15.55 seconds
Article 1986: 17.72 seconds
Article 1987: 24.34 seconds
Article 1988: 31.21 seconds
Article 1989: 47.65 seconds
Article 1990: 16.43 seconds
Article 1991: 19.09 seconds
Article 1992: 16.48 seconds
Article 1993: 21.44 seconds
Article 1994: 20.28 seconds
Article 1995: 22.03 seconds
Article 1996: 7.27 seconds
Article 1997: 7.18 seconds
Article 1998: 20.48 seconds
Article 1999: 8.50 seconds
Article 2000: 15.17 seconds
