Model: gemma_7b-instruct
Dataset: SAMSum.json
Temperature: 0.1
Total inference time: 21681.65 seconds
Average inference time per article: 10.2 seconds
Inference times per article:
Article 1897: 12.10 seconds
Article 1898: 13.88 seconds
Article 1899: 16.29 seconds
Article 1900: 17.56 seconds
Article 1901: 1.80 seconds
Article 1902: 11.40 seconds
Article 1903: 32.60 seconds
Article 1904: 7.85 seconds
Article 1905: 8.83 seconds
Article 1906: 16.56 seconds
Article 1907: 15.50 seconds
Article 1908: 12.81 seconds
Article 1909: 4.02 seconds
Article 1910: 23.24 seconds
Article 1911: 0.00 seconds
Article 1912: 12.99 seconds
Article 1913: 20.76 seconds
Article 1914: 9.31 seconds
Article 1915: 42.25 seconds
Article 1916: 16.51 seconds
Article 1917: 5.08 seconds
Article 1918: 16.57 seconds
Article 1919: 11.95 seconds
Article 1920: 15.13 seconds
Article 1921: 18.58 seconds
Article 1922: 0.00 seconds
Article 1923: 17.81 seconds
Article 1924: 14.15 seconds
Article 1925: 9.24 seconds
Article 1926: 16.49 seconds
Article 1927: 33.78 seconds
Article 1928: 24.55 seconds
Article 1929: 11.76 seconds
Article 1930: 23.95 seconds
Article 1931: 13.48 seconds
Article 1932: 17.67 seconds
Article 1933: 6.29 seconds
Article 1934: 11.13 seconds
Article 1935: 22.71 seconds
Article 1936: 15.54 seconds
Article 1937: 8.65 seconds
Article 1938: 5.56 seconds
Article 1939: 6.07 seconds
Article 1940: 0.00 seconds
Article 1941: 1.31 seconds
Article 1942: 24.24 seconds
Article 1943: 13.89 seconds
Article 1944: 18.98 seconds
Article 1945: 16.97 seconds
Article 1946: 11.10 seconds
Article 1947: 2.10 seconds
Article 1948: 14.84 seconds
Article 1949: 0.00 seconds
Article 1950: 1.38 seconds
Article 1951: 5.47 seconds
Article 1952: 0.93 seconds
Article 1953: 20.06 seconds
Article 1954: 14.13 seconds
Article 1955: 4.67 seconds
Article 1956: 18.21 seconds
Article 1957: 0.00 seconds
Article 1958: 13.25 seconds
Article 1959: 16.71 seconds
Article 1960: 17.18 seconds
Article 1961: 29.16 seconds
Article 1962: 0.00 seconds
Article 1963: 5.47 seconds
Article 1964: 6.58 seconds
Article 1965: 22.10 seconds
Article 1966: 1.07 seconds
Article 1967: 4.16 seconds
Article 1968: 11.53 seconds
Article 1969: 19.99 seconds
Article 1970: 21.66 seconds
Article 1971: 10.14 seconds
Article 1972: 3.18 seconds
Article 1973: 0.00 seconds
Article 1974: 25.07 seconds
Article 1975: 16.59 seconds
Article 1976: 25.65 seconds
Article 1977: 0.00 seconds
Article 1978: 0.00 seconds
Article 1979: 11.88 seconds
Article 1980: 0.00 seconds
Article 1981: 0.00 seconds
Article 1982: 11.37 seconds
Article 1983: 1.11 seconds
Article 1984: 0.00 seconds
Article 1985: 0.00 seconds
Article 1986: 25.84 seconds
Article 1987: 8.68 seconds
Article 1988: 6.15 seconds
Article 1989: 6.70 seconds
Article 1990: 3.16 seconds
Article 1991: 0.00 seconds
Article 1992: 0.00 seconds
Article 1993: 2.17 seconds
Article 1994: 0.00 seconds
Article 1995: 0.00 seconds
Article 1996: 17.15 seconds
Article 1997: 0.00 seconds
Article 1998: 0.00 seconds
Article 1999: 13.97 seconds
Article 2000: 12.10 seconds
